SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
1,0.2,20,-0.018,-0.74229997,0.0185,-0.66939998,-0.001,0.0,-0.018,0.09188536777599687,-0.050691477128,0.9943974070240033,-0.0021922800080000013,-0.9985336140480066,-0.050704477128,0.9956862070240032,0.0024747199919999997,-0.09170062182400342
1,0.21,21,-0.018,-0.74259996,0.0185,-0.66909999,0.002,-0.002,-0.022,0.09188536777599687,-0.050691477128,0.9943974070240033,-0.0021922800080000013,-0.9985336140480066,-0.050704477128,0.9956862070240032,0.0024747199919999997,-0.09170062182400342
1,0.22,22,-0.018,-0.7428,0.0185,-0.66889995,0.006,-0.005,-0.013,0.09188536777599687,-0.050691477128,0.9943974070240033,-0.0021922800080000013,-0.9985336140480066,-0.050704477128,0.9956862070240032,0.0024747199919999997,-0.09170062182400342
1,0.23,23,-0.0182,-0.74289995,0.0184,-0.6688,0.008,0.001,0.002,0.09188536777599687,-0.050960917112,0.9943902470240032,-0.0019228400239999985,-0.9985336140480066,-0.050999917112000005,0.9956933670240032,0.0027701599760000042,-0.09170062182400342
1,0.24,24,-0.0184,-0.74289995,0.0182,-0.66869998,0.008,0.004,0.017,0.09188536777599687,-0.051230357096000004,0.9943830870240032,-0.0016534000399999992,-0.9985336140480066,-0.051295357096,0.9957005270240032,0.003065599960000002,-0.09170062182400342
1,0.25,25,-0.0184,-0.74299997,0.0181,-0.66869998,0.008,0.007,0.003,0.09188536777599687,-0.051230357096000004,0.9943830870240032,-0.0016534000399999992,-0.9985336140480066,-0.051295357096,0.9957005270240032,0.003065599960000002,-0.09170062182400342
1,0.26,26,-0.0183,-0.74299997,0.0182,-0.66859996,0.004,0.004,-0.025,0.09188536777599687,-0.051095637104,0.9943866670240032,-0.0017881200320000006,-0.9985336140480066,-0.051147637104,0.9956969470240032,0.0029178799680000013,-0.09170062182400342
1,0.27,27,-0.0183,-0.74299997,0.0182,-0.66859996,0.007,0.001,-0.007,0.09188536777599687,-0.051095637104,0.9943866670240032,-0.0017881200320000006,-0.9985336140480066,-0.051147637104,0.9956969470240032,0.0029178799680000013,-0.09170062182400342
1,0.28,28,-0.0185,-0.74299997,0.018,-0.66869998,0.012,0.002,0.013,0.09188536777599687,-0.051365077088,0.9943795070240032,-0.0015186800480000012,-0.9985336140480066,-0.051443077088,0.9957041070240032,0.003213319951999999,-0.09170062182400342
1,0.29,29,-0.0187,-0.7428,0.0178,-0.66889995,0.012,0.007,-0.005,0.09188536777599687,-0.051634517072,0.9943723470240032,-0.0012492400639999984,-0.9985336140480066,-0.051738517072,0.9957112670240033,0.0035087599360000034,-0.09170062182400342
1,0.3,30,-0.0186,-0.74269998,0.0179,-0.66899997,0.008,0.003,-0.028,0.09188536777599687,-0.05149979707999999,0.9943759270240032,-0.0013839600560000033,-0.9985336140480066,-0.05159079708,0.9957076870240033,0.0033610399439999994,-0.09170062182400342
1,0.31,31,-0.0185,-0.74269998,0.018,-0.66909999,0.007,-0.006,-0.012,0.09188536777599687,-0.051365077088,0.9943795070240032,-0.0015186800480000012,-0.9985336140480066,-0.051443077088,0.9957041070240032,0.003213319951999999,-0.09170062182400342
1,0.32,32,-0.0188,-0.74250001,0.0176,-0.66929996,0.006,-0.005,0.016,0.09188536777599687,-0.051769237063999995,0.9943687670240032,-0.0011145200720000005,-0.9985336140480066,-0.051886237064,0.9957148470240033,0.003656479928000004,-0.09170062182400342
1,0.33,33,-0.0191,-0.74229997,0.0172,-0.66939998,0.002,0.004,0.007,0.09188536777599687,-0.05217339704,0.9943580270240032,-0.0007103600959999998,-0.9985336140480066,-0.05232939704,0.9957255870240033,0.0040996399039999985,-0.09170062182400342
1,0.34,34,-0.0191,-0.74229997,0.0172,-0.66939998,0.0,0.008,-0.012,0.09188536777599687,-0.05217339704,0.9943580270240032,-0.0007103600959999998,-0.9985336140480066,-0.05232939704,0.9957255870240033,0.0040996399039999985,-0.09170062182400342
1,0.35,35,-0.0189,-0.74229997,0.0173,-0.66949999,0.003,0.0,-0.011,0.09188536777599687,-0.051903957056,0.9943651870240032,-0.000979800079999999,-0.9985336140480066,-0.052033957056,0.9957184270240033,0.003804199920000001,-0.09170062182400342
1,0.36,36,-0.0191,-0.7421,0.0172,-0.66969997,0.002,-0.004,-0.001,0.09188536777599687,-0.05217339704,0.9943580270240032,-0.0007103600959999998,-0.9985336140480066,-0.05232939704,0.9957255870240033,0.0040996399039999985,-0.09170062182400342
1,0.37,37,-0.0194,-0.74199998,0.0169,-0.6699,-0.002,0.002,-0.009,0.09188536777599687,-0.052577557016000004,0.9943472870240032,-0.00030620011999999905,-0.9985336140480066,-0.052772557016000005,0.9957363270240033,0.0045427998800000036,-0.09170062182400342
1,0.38,38,-0.0194,-0.74199998,0.0168,-0.66979998,-0.001,0.004,-0.015,0.09188536777599687,-0.052577557016000004,0.9943472870240032,-0.00030620011999999905,-0.9985336140480066,-0.052772557016000005,0.9957363270240033,0.0045427998800000036,-0.09170062182400342
1,0.39,39,-0.0193,-0.74189997,0.0168,-0.6699,0.004,0.0,-0.008,0.09188536777599687,-0.052442837024,0.9943508670240032,-0.000440920111999997,-0.9985336140480066,-0.052624837024000004,0.9957327470240033,0.004395079888000003,-0.09170062182400342
1,0.4,40,-0.0194,-0.74169999,0.0168,-0.67009997,0.001,-0.007,0.002,0.09188536777599687,-0.052577557016000004,0.9943472870240032,-0.00030620011999999905,-0.9985336140480066,-0.052772557016000005,0.9957363270240033,0.0045427998800000036,-0.09170062182400342
1,0.41,41,-0.0196,-0.74149996,0.0165,-0.67030001,-0.004,-0.002,0.0,0.09188536777599687,-0.052846997,0.9943401270240032,-3.676013599999972e-05,-0.9985336140480066,-0.053067997000000006,0.9957434870240033,0.004838239864000001,-0.09170062182400342
1,0.42,42,-0.0198,-0.74149996,0.0163,-0.67030001,-0.002,0.005,-0.001,0.09188536777599687,-0.053116436984,0.9943329670240032,0.00023267984800000308,-0.9985336140480066,-0.05336343698400001,0.9957506470240033,0.005133679848000006,-0.09170062182400342
1,0.43,43,-0.0198,-0.74149996,0.0162,-0.67039996,0.003,0.004,0.002,0.09188536777599687,-0.053116436984,0.9943329670240032,0.00023267984800000308,-0.9985336140480066,-0.05336343698400001,0.9957506470240033,0.005133679848000006,-0.09170062182400342
1,0.44,44,-0.0199,-0.74129999,0.0161,-0.67049998,0.005,0.001,0.009,0.09188536777599687,-0.053251156976,0.9943293870240032,0.000367399840000001,-0.9985336140480066,-0.05351115697600001,0.9957542270240033,0.005281399840000003,-0.09170062182400342
1,0.45,45,-0.02,-0.74119997,0.0159,-0.67069995,0.002,0.0,0.009,0.09188536777599687,-0.053385876968,0.9943258070240032,0.0005021198320000024,-0.9985336140480066,-0.05365887696800001,0.9957578070240033,0.005429119832000003,-0.09170062182400342
1,0.46,46,-0.0201,-0.74109995,0.0158,-0.67079997,0.005,0.003,0.006,0.09188536777599687,-0.05352059696,0.9943222270240032,0.0006368398240000003,-0.9985336140480066,-0.05380659696,0.9957613870240033,0.005576839824,-0.09170062182400342
1,0.47,47,-0.0202,-0.741,0.0157,-0.67089999,0.006,0.002,0.007,0.09188536777599687,-0.053655316952,0.9943186470240033,0.0007715598159999983,-0.9985336140480066,-0.053954316952,0.9957649670240032,0.005724559816000001,-0.09170062182400342
1,0.48,48,-0.0202,-0.74079996,0.0156,-0.67109996,0.003,0.001,0.004,0.09188536777599687,-0.053655316952,0.9943186470240033,0.0007715598159999983,-0.9985336140480066,-0.053954316952,0.9957649670240032,0.005724559816000001,-0.09170062182400342
1,0.49,49,-0.0202,-0.74070001,0.0155,-0.67129999,-0.001,-0.001,0.003,0.09188536777599687,-0.053655316952,0.9943186470240033,0.0007715598159999983,-0.9985336140480066,-0.053954316952,0.9957649670240032,0.005724559816000001,-0.09170062182400342
1,0.5,50,-0.0203,-0.74059999,0.0154,-0.67129999,0.0,-0.002,0.001,0.09188536777599687,-0.053790036944,0.9943150670240033,0.0009062798079999997,-0.9985336140480066,-0.054102036944,0.9957685470240032,0.005872279808000001,-0.09170062182400342
1,0.51,51,-0.0204,-0.74059999,0.0152,-0.67140001,0.006,0.0,0.001,0.09188536777599687,-0.053924756936000004,0.9943114870240033,0.001040999800000001,-0.9985336140480066,-0.05424975693600001,0.9957721270240032,0.006019999800000005,-0.09170062182400342
1,0.52,52,-0.0204,-0.74039996,0.0151,-0.67159998,0.006,0.0,0.003,0.09188536777599687,-0.053924756936000004,0.9943114870240033,0.001040999800000001,-0.9985336140480066,-0.05424975693600001,0.9957721270240032,0.006019999800000005,-0.09170062182400342
1,0.53,53,-0.0204,-0.7403,0.015,-0.6717,0.009,-0.002,0.003,0.09188536777599687,-0.053924756936000004,0.9943114870240033,0.001040999800000001,-0.9985336140480066,-0.05424975693600001,0.9957721270240032,0.006019999800000005,-0.09170062182400342
1,0.54,54,-0.0205,-0.74019998,0.0148,-0.67179996,0.011,-0.002,-0.001,0.09188536777599687,-0.054059476928000005,0.9943079070240033,0.0011757197920000025,-0.9985336140480066,-0.054397476928,0.9957757070240032,0.006167719792000002,-0.09170062182400342
1,0.55,55,-0.0206,-0.74000001,0.0147,-0.67199999,0.01,0.0,0.0,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.56,56,-0.0207,-0.73979998,0.0145,-0.67219996,0.007,0.003,0.005,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.57,57,-0.0208,-0.73969996,0.0144,-0.6724,0.007,0.005,0.001,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.58,58,-0.0208,-0.73949999,0.0143,-0.67249995,0.009,0.006,-0.001,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.59,59,-0.0208,-0.73929995,0.0142,-0.6728,0.009,0.004,0.0,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.6,60,-0.0208,-0.73909998,0.0141,-0.67309999,0.004,0.0,0.0,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.61,61,-0.0207,-0.73890001,0.0141,-0.67329997,0.003,-0.001,-0.004,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.62,62,-0.0207,-0.73879999,0.014,-0.67339998,0.007,-0.001,-0.005,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.63,63,-0.0208,-0.73859996,0.0137,-0.67359996,0.005,0.0,0.0,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.64,64,-0.0208,-0.73839998,0.0135,-0.67379999,0.0,0.005,0.001,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.65,65,-0.0207,-0.73820001,0.0134,-0.67399997,-0.002,0.005,-0.001,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.66,66,-0.0207,-0.73809999,0.0133,-0.67409998,-0.002,0.002,-0.005,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.67,67,-0.0206,-0.73789996,0.0132,-0.67429996,-0.006,0.0,-0.005,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.68,68,-0.0207,-0.73769999,0.0131,-0.67460001,-0.011,0.001,-0.005,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.69,69,-0.0206,-0.73759997,0.0131,-0.67469996,-0.01,0.002,-0.011,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.7,70,-0.0206,-0.73749995,0.013,-0.67479998,-0.006,0.002,-0.017,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.71,71,-0.0206,-0.73749995,0.013,-0.6749,-0.003,0.0,-0.014,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.72,72,-0.0206,-0.73729998,0.0129,-0.67500001,-0.003,-0.001,-0.007,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.73,73,-0.0207,-0.73729998,0.0128,-0.67500001,-0.002,0.0,-0.004,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.74,74,-0.0207,-0.73729998,0.0128,-0.67509997,-0.001,0.0,-0.002,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.75,75,-0.0207,-0.73719996,0.0127,-0.67519999,-0.001,0.0,-0.003,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.76,76,-0.0207,-0.73699999,0.0127,-0.6753,0.0,0.0,-0.001,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.77,77,-0.0207,-0.73679996,0.0127,-0.67559999,0.001,0.002,0.009,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.78,78,-0.0207,-0.7367,0.0127,-0.67570001,-0.004,0.005,0.0,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.79,79,-0.0207,-0.73659998,0.0127,-0.67579997,-0.01,0.001,-0.035,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.8,80,-0.0207,-0.7367,0.0127,-0.67570001,-0.005,-0.003,-0.012,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.81,81,-0.0208,-0.73659998,0.0127,-0.67579997,0.005,-0.007,0.038,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.82,82,-0.0206,-0.73640001,0.0129,-0.676,-0.006,0.003,-0.016,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.83,83,-0.0202,-0.73629999,0.0133,-0.67609996,-0.011,0.002,-0.06,0.09188536777599687,-0.053655316952,0.9943186470240033,0.0007715598159999983,-0.9985336140480066,-0.053954316952,0.9957649670240032,0.005724559816000001,-0.09170062182400342
1,0.84,84,-0.0202,-0.73619998,0.0135,-0.67619997,0.001,-0.004,0.01,0.09188536777599687,-0.053655316952,0.9943186470240033,0.0007715598159999983,-0.9985336140480066,-0.053954316952,0.9957649670240032,0.005724559816000001,-0.09170062182400342
1,0.85,85,-0.0205,-0.73609996,0.0132,-0.67629999,-0.001,0.001,0.028,0.09188536777599687,-0.054059476928000005,0.9943079070240033,0.0011757197920000025,-0.9985336140480066,-0.054397476928,0.9957757070240032,0.006167719792000002,-0.09170062182400342
1,0.86,86,-0.0206,-0.736,0.0131,-0.67640001,-0.007,0.013,-0.016,0.09188536777599687,-0.05419419692,0.9943043270240033,0.0013104397840000004,-0.9985336140480066,-0.054545196920000004,0.9957792870240032,0.006315439784000003,-0.09170062182400342
1,0.87,87,-0.0204,-0.73619998,0.0134,-0.67629999,0.0,0.0,-0.007,0.09188536777599687,-0.053924756936000004,0.9943114870240033,0.001040999800000001,-0.9985336140480066,-0.05424975693600001,0.9957721270240032,0.006019999800000005,-0.09170062182400342
1,0.88,88,-0.0205,-0.73609996,0.0133,-0.67629999,0.01,-0.012,0.034,0.09188536777599687,-0.054059476928000005,0.9943079070240033,0.0011757197920000025,-0.9985336140480066,-0.054397476928,0.9957757070240032,0.006167719792000002,-0.09170062182400342
1,0.89,89,-0.021,-0.736,0.0128,-0.67640001,0.004,-0.001,0.012,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,0.9,90,-0.021,-0.73609996,0.0127,-0.67629999,-0.002,0.01,-0.032,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,0.91,91,-0.0207,-0.73609996,0.013,-0.67629999,0.004,-0.002,-0.009,0.09188536777599687,-0.054328916911999994,0.9943007470240033,0.0014451597759999983,-0.9985336140480066,-0.054692916912,0.9957828670240032,0.006463159776,-0.09170062182400342
1,0.92,92,-0.0208,-0.736,0.013,-0.67640001,0.009,-0.01,0.017,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,0.93,93,-0.0211,-0.73589998,0.0126,-0.67659998,0.0,0.002,-0.007,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,0.94,94,-0.0211,-0.73589998,0.0126,-0.67649996,-0.005,0.009,-0.025,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,0.95,95,-0.0209,-0.73589998,0.0129,-0.67659998,-0.003,-0.003,-0.003,0.09188536777599687,-0.054598356896,0.9942935870240033,0.0017145997599999976,-0.9985336140480066,-0.054988356896,0.9957900270240032,0.006758599760000001,-0.09170062182400342
1,0.96,96,-0.0211,-0.73569995,0.0127,-0.6767,-0.006,-0.007,0.016,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,0.97,97,-0.0214,-0.73569995,0.0124,-0.67680001,-0.009,0.001,0.0,0.09188536777599687,-0.055271956856,0.9942756870240033,0.0023881997199999977,-0.9985336140480066,-0.055726956856,0.9958079270240032,0.00749719972,-0.09170062182400342
1,0.98,98,-0.0214,-0.73569995,0.0125,-0.67680001,-0.008,0.006,-0.01,0.09188536777599687,-0.055271956856,0.9942756870240033,0.0023881997199999977,-0.9985336140480066,-0.055726956856,0.9958079270240032,0.00749719972,-0.09170062182400342
1,0.99,99,-0.0212,-0.73559999,0.0127,-0.67680001,-0.007,0.0,0.001,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.0,100,-0.0213,-0.73559999,0.0127,-0.67689997,-0.008,-0.002,0.007,0.09188536777599687,-0.055137236864,0.9942792670240033,0.0022534797279999998,-0.9985336140480066,-0.055579236864,0.9958043470240032,0.007349479728,-0.09170062182400342
1,1.01,101,-0.0214,-0.73569995,0.0126,-0.67680001,-0.001,0.004,-0.007,0.09188536777599687,-0.055271956856,0.9942756870240033,0.0023881997199999977,-0.9985336140480066,-0.055726956856,0.9958079270240032,0.00749719972,-0.09170062182400342
1,1.02,102,-0.0213,-0.73579997,0.0126,-0.6767,0.001,0.006,-0.01,0.09188536777599687,-0.055137236864,0.9942792670240033,0.0022534797279999998,-0.9985336140480066,-0.055579236864,0.9958043470240032,0.007349479728,-0.09170062182400342
1,1.03,103,-0.0212,-0.73569995,0.0128,-0.6767,0.001,0.0,0.004,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.04,104,-0.0212,-0.73559999,0.0129,-0.67680001,0.0,-0.002,0.012,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.05,105,-0.0212,-0.73569995,0.0129,-0.67680001,0.0,0.002,0.0,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.06,106,-0.0211,-0.73569995,0.013,-0.6767,-0.001,0.003,-0.01,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.07,107,-0.021,-0.73559999,0.0132,-0.67680001,-0.004,-0.001,-0.02,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,1.08,108,-0.0211,-0.73559999,0.0132,-0.67689997,-0.002,-0.006,0.013,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.09,109,-0.0213,-0.73559999,0.013,-0.67689997,-0.003,0.001,0.01,0.09188536777599687,-0.055137236864,0.9942792670240033,0.0022534797279999998,-0.9985336140480066,-0.055579236864,0.9958043470240032,0.007349479728,-0.09170062182400342
1,1.1,110,-0.0212,-0.73559999,0.0131,-0.67680001,-0.008,0.004,-0.031,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.11,111,-0.0209,-0.73569995,0.0135,-0.6767,-0.002,-0.006,-0.026,0.09188536777599687,-0.054598356896,0.9942935870240033,0.0017145997599999976,-0.9985336140480066,-0.054988356896,0.9957900270240032,0.006758599760000001,-0.09170062182400342
1,1.12,112,-0.0211,-0.73559999,0.0134,-0.67680001,0.002,-0.012,0.014,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.13,113,-0.0215,-0.73549998,0.0131,-0.67699999,0.002,-0.002,0.017,0.09188536777599687,-0.055406676848,0.9942721070240033,0.002522919711999999,-0.9985336140480066,-0.055874676848,0.9958115070240032,0.007644919712000001,-0.09170062182400342
1,1.14,114,-0.0215,-0.73549998,0.013,-0.67699999,0.001,0.004,0.002,0.09188536777599687,-0.055406676848,0.9942721070240033,0.002522919711999999,-0.9985336140480066,-0.055874676848,0.9958115070240032,0.007644919712000001,-0.09170062182400342
1,1.15,115,-0.0212,-0.73549998,0.0134,-0.67689997,0.007,-0.005,0.002,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.16,116,-0.0212,-0.73539996,0.0134,-0.6771,0.008,-0.01,0.011,0.09188536777599687,-0.055002516872,0.9942828470240033,0.002118759736000002,-0.9985336140480066,-0.055431516872,0.9958007670240032,0.007201759735999999,-0.09170062182400342
1,1.17,117,-0.0214,-0.73519999,0.0133,-0.67719996,0.003,-0.003,0.007,0.09188536777599687,-0.055271956856,0.9942756870240033,0.0023881997199999977,-0.9985336140480066,-0.055726956856,0.9958079270240032,0.00749719972,-0.09170062182400342
1,1.18,118,-0.0214,-0.73519999,0.0133,-0.67729998,0.004,0.004,0.0,0.09188536777599687,-0.055271956856,0.9942756870240033,0.0023881997199999977,-0.9985336140480066,-0.055726956856,0.9958079270240032,0.00749719972,-0.09170062182400342
1,1.19,119,-0.0211,-0.73519999,0.0136,-0.67729998,0.008,0.0,0.0,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.2,120,-0.021,-0.73509997,0.0138,-0.67739999,0.007,-0.007,0.003,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,1.21,121,-0.0211,-0.7349,0.0137,-0.67759997,0.004,-0.003,-0.004,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.22,122,-0.0211,-0.7349,0.0137,-0.67759997,0.004,0.002,-0.009,0.09188536777599687,-0.05486779688,0.9942864270240033,0.0019840397440000004,-0.9985336140480066,-0.05528379688,0.9957971870240032,0.007054039744000002,-0.09170062182400342
1,1.23,123,-0.021,-0.73479998,0.0139,-0.6778,0.005,0.0,0.0,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,1.24,124,-0.0209,-0.73460001,0.014,-0.67789996,0.001,-0.003,0.006,0.09188536777599687,-0.054598356896,0.9942935870240033,0.0017145997599999976,-0.9985336140480066,-0.054988356896,0.9957900270240032,0.006758599760000001,-0.09170062182400342
1,1.25,125,-0.021,-0.73449999,0.014,-0.67809999,-0.001,-0.002,0.0,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
1,1.26,126,-0.021,-0.73439997,0.014,-0.67820001,0.0,0.001,-0.002,0.09188536777599687,-0.054733076888,0.9942900070240033,0.0018493197520000025,-0.9985336140480066,-0.055136076888000006,0.9957936070240032,0.006906319752000005,-0.09170062182400342
